BTTRX,2010-05-27,63.58,63.58,63.58,63.58,000,63.58
BTTRX,2010-05-26,64.85,64.85,64.85,64.85,000,64.85
BTTRX,2010-05-25,65.08,65.08,65.08,65.08,000,65.08
BTTRX,2010-05-24,64.67,64.67,64.67,64.67,000,64.67
BTTRX,2010-05-21,64.93,64.93,64.93,64.93,000,64.93
BTTRX,2010-05-20,64.58,64.58,64.58,64.58,000,64.58
BTTRX,2010-05-19,63.33,63.33,63.33,63.33,000,63.33
BTTRX,2010-05-18,63.27,63.27,63.27,63.27,000,63.27
BTTRX,2010-05-17,62.30,62.30,62.30,62.30,000,62.30
BTTRX,2010-05-14,62.69,62.69,62.69,62.69,000,62.69
BTTRX,2010-05-13,61.79,61.79,61.79,61.79,000,61.79
BTTRX,2010-05-12,61.27,61.27,61.27,61.27,000,61.27
BTTRX,2010-05-11,61.76,61.76,61.76,61.76,000,61.76
BTTRX,2010-05-10,61.87,61.87,61.87,61.87,000,61.87
BTTRX,2010-05-07,62.78,62.78,62.78,62.78,000,62.78
BTTRX,2010-05-06,63.91,63.91,63.91,63.91,000,63.91
BTTRX,2010-05-05,61.65,61.65,61.65,61.65,000,61.65
BTTRX,2010-05-04,61.41,61.41,61.41,61.41,000,61.41
BTTRX,2010-05-03,60.36,60.36,60.36,60.36,000,60.36
BTTRX,2010-04-30,60.36,60.36,60.36,60.36,000,60.36
BTTRX,2010-04-29,59.64,59.64,59.64,59.64,000,59.64
BTTRX,2010-04-28,59.35,59.35,59.35,59.35,000,59.35
BTTRX,2010-04-27,59.88,59.88,59.88,59.88,000,59.88
BTTRX,2010-04-26,58.85,58.85,58.85,58.85,000,58.85
BTTRX,2010-04-23,58.80,58.80,58.80,58.80,000,58.80
BTTRX,2010-04-22,59.08,59.08,59.08,59.08,000,59.08
BTTRX,2010-04-21,59.20,59.20,59.20,59.20,000,59.20
BTTRX,2010-04-20,58.62,58.62,58.62,58.62,000,58.62
BTTRX,2010-04-19,58.47,58.47,58.47,58.47,000,58.47
BTTRX,2010-04-16,58.63,58.63,58.63,58.63,000,58.63
BTTRX,2010-04-15,58.04,58.04,58.04,58.04,000,58.04
BTTRX,2010-04-14,57.95,57.95,57.95,57.95,000,57.95
BTTRX,2010-04-13,58.54,58.54,58.54,58.54,000,58.54
BTTRX,2010-04-12,58.10,58.10,58.10,58.10,000,58.10
BTTRX,2010-04-09,57.72,57.72,57.72,57.72,000,57.72
BTTRX,2010-04-08,57.51,57.51,57.51,57.51,000,57.51
BTTRX,2010-04-07,57.53,57.53,57.53,57.53,000,57.53
BTTRX,2010-04-06,56.74,56.74,56.74,56.74,000,56.74
BTTRX,2010-04-05,56.68,56.68,56.68,56.68,000,56.68
